Title,Price,In Stock,Category,URL
adata xpg spectrix d50 8gb rgb 1 x 8gb ddr4 dram 3600mhz cl18 1 35v ax4u36008g18i sw50 memory module — white,566,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-8GB-RGB-1-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U36008G18I-SW50-Memory-Module-White
kingston hyperx impact 4gb 1 x 4gb ddr3 dram 1600mhz cl9 1 35v / 1 50v dual voltage hx316ls9ib/4 so dimm memory module,566,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-IMPACT-4GB-1-x-4GB-DDR3-DRAM-1600MHz-CL9-1-35V-1-50V-Dual-Voltage-HX316LS9IB-4-SO-DIMM-Memory-Module
kingston hyperx impact 4gb 1 x 4gb ddr3 dram 1866mhz cl11 1 35v / 1 50v dual voltage hx318ls11ib/4 so dimm memory module,566,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-IMPACT-4GB-1-x-4GB-DDR3-DRAM-1866MHz-CL11-1-35V-1-50V-Dual-Voltage-HX318LS11IB-4-SO-DIMM-Memory-Module
adata ddr5 4800 u dimm 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 10v ad5u48008g r memory module — black,578,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-DDR5-4800-U-DIMM-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-10V-AD5U48008G-R-Memory-Module-Black
adata xpg spectrix d50 8gb rgb 1 x 8gb ddr4 dram 3200mhz cl16 1 35v ax4u320038g16a st50 memory module — black,578,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-8GB-RGB-1-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35v-AX4U320038G16A-ST50-Memory-Module-Black
adata xpg spectrix d50 8gb rgb 1 x 8gb ddr4 dram 3200mhz cl16 1 35v ax4u32008g16a sw50 memory module — white,578,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-8GB-RGB-1-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U32008G16A-SW50-Memory-Module-White
transcend jetram 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 10v jm4800alg 8g memory module,581,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-10V-JM4800ALG-8G-Memory-Module
transcend jetram 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 10v jm4800asg 8g so dimm memory module,581,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-10V-JM4800ASG-8G-SO-DIMM-Memory-Module
adata 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 1v ad5s48008g so dimm memory module,590,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-1V-AD5S48008G-SO-DIMM-Memory-Module
adata xpg gammix d45 8gb 1 x 8gb ddr4 dram 3600mhz cl18 1 35v ax4u36008g18i cbkd45 memory module — black,590,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D45-8GB-1-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U36008G18I-CBKD45-Memory-Module-Black
kimtigo cavalry ddr5 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 10v kmlu8g4664800 memory module,613,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kimtigo-Cavalry-DDR5-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-10V-KMLU8G4664800-Memory-Module
adata xpg spectrix d45g rgb 8gb 1 x 8gb ddr4 dram 3600mhz cl18 1 35v ax4u36008g18i cbkd45g memory module — black,615,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D45G-RGB-8GB-1-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U36008G18I-CBKD45G-Memory-Module-Black
adata xpg spectrix d50 8gb rgb 1 x 8gb ddr4 dram 3000mhz c16 memory module — black,615,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-8GB-RGB-1-x-8GB-DDR4-DRAM-3000MHz-C16-Memory-Module-Black
adata xpg spectrix d50 8gb rgb 1 x 8gb ddr4 dram 3600mhz c18 memory module — black,615,True,RAM,https://progenix.co.za/Components/RAM-Memory/adata-xpg-spectrix-d50-ddr4-3600-c18-8gb-module
adata xpg spectrix d60g rgb 8gb 1 x 8gb ddr4 dram 3200mhz cl16 1 35v ax4u32008g16a st60 memory module — black,615,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D60G-RGB-8GB-1-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U32008G16A-ST60-Memory-Module-Black
corsair vengeance rgb rs 8gb 1 x 8gb ddr4 dram 3200mhz cl16 1 35v cmg8gx4m1e3200c16 memory module — black,615,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RS-8GB-1-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMG8GX4M1E3200C16-Memory-Module-Black
adata hunter 8gb 1 x 8gb ddr4 dram 3000mhz cl16 1 2v ax4u300038g16a sbht memory module — black,627,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-Hunter-8GB-1-x-8GB-DDR4-DRAM-3000MHz-CL16-1-2V-AX4U300038G16A-SBHT-Memory-Module-Black
corsair vengeance rgb rs 8gb 1 x 8gb ddr4 dram 3600mhz cl18 1 35v cmg8gx4m1d3600c18 memory module — black,627,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RS-8GB-1-x-8GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMG8GX4M1D3600C18-Memory-Module-Black
kingston valueram 8gb 1 x 8gb ddr4 dram 2933mhz cl21 1 2v kvr29n21s8/8 memory module,627,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR4-DRAM-2933MHz-CL21-1-2V-KVR29N21S8-8-Memory-Module
corsair vengeance 4gb 1 x 4gb ddr3 dram 1600mhz cl9 1 50v cmz4gx3m1a1600c9 memory module — black,663,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-4GB-1-x-4GB-DDR3-DRAM-1600MHz-CL9-1-50V-CMZ4GX3M1A1600C9-Memory-Module-Black
corsair vengeance 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 1v cmsx8gx5m1a4800c40 so dimm memory module,711,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-1V-CMSX8GX5M1A4800C40-SO-DIMM-Memory-Module
corsair vengeance lpx 8gb 2 x 4gb ddr4 dram 2133mhz cl13 1 2v cmk8gx4m2a2133c13 memory kit — black,722,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-8GB-2-x-4GB-DDR4-DRAM-2133MHz-CL13-1-2V-CMK8GX4M2A2133C13-Memory-Kit-Black
corsair vengeance lpx 8gb 2 x 4gb ddr4 dram 2133mhz cl13 1 2v cmk8gx4m2a2133c13r memory kit — red,722,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-8GB-2-x-4GB-DDR4-DRAM-2133MHz-CL13-1-2V-CMK8GX4M2A2133C13R-Memory-Kit-Red
adata xpg hunter ddr5 8gb 1 x 8gb ddr5 dram 5200mhz cl38 1 25v ax5u5200c388g shtbk memory module — black,747,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-HUNTER-DDR5-8GB-1-x-8GB-DDR5-DRAM-5200MHz-CL38-1-25V-AX5U5200C388G-SHTBK-Memory-Module-Black
kingston valueram 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 10v kvr48u40bs6 8 memory module,747,True,RAM,https://progenix.co.za/Components/RAM-Memory?product_id=4671
kingston fury beast ddr5 8gb 1 x 8gb ddr5 dram 4800mhz cl38 1 10v kf548c38bb 8 memory module — black,760,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL38-1-10V-KF548C38BB-8-Memory-Module-Black
kingston valueram 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 1v kvr48s40bs6 8 so dimm memory module,760,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-1V-KVR48S40BS6-8-SO-DIMM-Memory-Module
corsair vengeance lpx 8gb 2 x 4gb ddr4 dram 2400mhz cl14 1 2v cmk8gx4m2a2400c14 memory kit — black,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-8GB-2-x-4GB-DDR4-DRAM-2400MHz-CL14-1-2V-CMK8GX4M2A2400C14-Memory-Kit-Black
corsair vengeance lpx 8gb 2 x 4gb ddr4 dram 2666mhz cl16 1 2v cmk8gx4m2a2666c16 memory kit — black,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-8GB-2-x-4GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK8GX4M2A2666C16-Memory-Kit-Black
corsair vengeance lpx 8gb 2 x 4gb ddr4 dram 2666mhz cl16 1 2v cmk8gx4m2a2666c16r memory kit — red,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-8GB-2-x-4GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK8GX4M2A2666C16R-Memory-Kit-Red
kingston fury beast ddr5 8gb 1 x 8gb ddr5 dram 5200mhz cl40 1 25v kf552c40bb 8 memory module — black,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-5200MHz-CL40-1-25V-KF552C40BB-8-Memory-Module-Black
kingston valueram 16gb 1 x 16gb ddr4 dram 2666mhz cl19 1 2v kvr26n19d8/16 memory module,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL19-1-2V-KVR26N19D8-16-Memory-Module
kingston valueram 16gb 1 x 16gb ddr4 dram 2666mhz cl19 1 2v kvr26s19d8/16 so dimm memory module,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL19-1-2V-KVR26S19D8-16-SO-DIMM-Memory-Module
kingston valueram 16gb 1 x 16gb ddr4 dram 3200mhz cl22 1 2v kvr32n22d8/16 memory module,772,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-KVR32N22D8-16-Memory-Module
g skill aegis f4 3000c16d 16gisb 16gb 2 x 8gb ddr4 dram 3000mhz cl16 memory kit — black,776,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Aegis-F4-3000C16D-16GISB-16GB-2-x-8GB-DDR4-DRAM-3000MHz-CL16-Memory-Kit-Black
g skill aegis f4 3200c16d 16gis 16gb 2 x 8gb ddr4 dram 3200mhz cl16 memory kit — black,776,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Aegis-F4-3200C16D-16GIS-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-Memory-Kit-Black
crucial 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 1v ct8g48c40s5 so dimm memory module,780,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-1V-CT8G48C40S5-SO-DIMM-Memory-Module
crucial ddr5 8gb 1 x 8gb ddr5 dram 4800mhz cl40 1 10v ct8g48c40u5 memory module,780,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-DDR5-8GB-1-x-8GB-DDR5-DRAM-4800MHz-CL40-1-10V-CT8G48C40U5-Memory-Module
kingston fury beast ddr5 8gb 1 x 8gb ddr5 dram 5600mhz cl40 1 25v kf556c40bb 8 memory module — black,796,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL40-1-25V-KF556C40BB-8-Memory-Module-Black
kingston valueram 16gb 1 x 16gb ddr4 dram 2933mhz cl21 1 2v kvr29n21d8/16 memory module,796,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-2933MHz-CL21-1-2V-KVR29N21D8-16-Memory-Module
corsair valueselect 16gb 1 x 16gb ddr4 dram 2666mhz cl18 1 2v cmsx16gx4m1a2666c18 so dimm memory module,808,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMSX16GX4M1A2666C18-SO-DIMM-Memory-Module
corsair vengeance 8gb 2 x 4gb ddr4 dram 2666mhz cl18 1 2v cmsx8gx4m2a2666c18 so dimm memory kit,808,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-8GB-2-x-4GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMSX8GX4M2A2666C18-SO-DIMM-Memory-Kit
kingston valueram 16gb 1 x 16gb ddr4 dram 3200mhz cl22 1 2v kvr32s22s8/16 so dimm memory module,808,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-KVR32S22S8-16-SO-DIMM-Memory-Module
g skill ripjaws v f4 3200c16s 16gvk 16gb 1 x 16gb ddr4 dram 3200mhz c16 memory module — black,813,True,RAM,https://progenix.co.za/Components/RAM-Memory/G-Skill-Ripjaws-V-F4-3200C16S-16GVK-16GB-1-x-16GB-DDR4-DRAM-3200MHz-C16-Memory-Module-Black
kimtigo cavalry 16gb 1 x 16gb ddr4 dram 3200mhz cl17 1 35v kmkuagf683200 memory module,831,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kimtigo-Cavalry-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL17-1-35V-KMKUAGF683200-Memory-Module
adata xpg gammix d45 16gb 1 x 16gb ddr4 dram 3200mhz cl16 1 35v ax4u320016g16a cbkd45 memory module — black,832,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D45-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-CBKD45-Memory-Module-Black
corsair vengeance lpx 16gb 1 x 16gb ddr4 dram 3200mhz cl16 1 35v cmk16gx4m1e3200c16 memory module — black,844,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK16GX4M1E3200C16-Memory-Module-Black
transcend jetram 16gb 1 x 16gb ddr4 dram 3200mhz cl22 1 2v jm3200hlb 16g memory module,848,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRAM-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-JM3200HLB-16G-Memory-Module
transcend jetram 16gb 1 x 16gb ddr4 dram 3200mhz cl22 1 2v jm3200hsb 16g so dimm memory module,848,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-2V-JM3200HSB-16G-SO-DIMM-Memory-Module
kingston valueram 8gb 1 x 8gb ddr3 dram 1600mhz cl11 1 35v / 1 50v dual voltage kvr16ls11/8 so dimm memory module,868,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL11-1-35V-1-50V-Dual-Voltage-KVR16LS11-8-SO-DIMM-Memory-Module
adata xpg spectrix d35g rgb 16gb 1 x 16gb ddr4 dram 3200mhz cl16 1 35v ax4u320016g16a sbkd35g memory module — black,875,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D35G-RGB-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-SBKD35G-Memory-Module-Black
corsair valueselect 16gb 1 x 16gb ddr4 dram 2133mhz cl15 1 2v cmv16gx4m1a2133c15 memory module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2133MHz-CL15-1-2V-CMV16GX4M1A2133C15-Memory-Module
corsair valueselect 16gb 1 x 16gb ddr4 dram 2400mhz cl16 1 2v cmv16gx4m1a2400c16 memory module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMV16GX4M1A2400C16-Memory-Module
corsair valueselect 8gb 1 x 8gb ddr3 dram 1333mhz cl9 1 35v / 1 50v dual voltage cmso8gx3m1c1333c9 so dimm memory module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-8GB-1-x-8GB-DDR3-DRAM-1333MHz-CL9-1-35V-1-50V-Dual-Voltage-CMSO8GX3M1C1333C9-SO-DIMM-Memory-Module
corsair valueselect 8gb 1 x 8gb ddr3 dram 1600mhz cl11 1 35v / 1 5v dual voltage so dimm memory module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-8GB-1-x-8GB-DDR3-DRAM-1600MHz-CL11-1-35V-1-5V-Dual-Voltage-SO-DIMM-Memory-Module
corsair vengeance ddr5 16gb 1 x 16gb ddr5 dram 5600mhz cl40 1 25v cmk16gx5m1b5600c40 memory module — black,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-DDR5-16GB-1-x-16GB-DDR5-DRAM-5600MHz-CL40-1-25V-CMK16GX5M1B5600C40-Memory-Module-Black
kingston valueram 8gb 1 x 8gb ddr5 dram 5200mhz cl42 1 10v kvr52s42bs6 8 so dimm memory module,880,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR5-DRAM-5200MHz-CL42-1-10V-KVR52S42BS6-8-SO-DIMM-Memory-Module
corsair valueselect 16gb 1 x 16gb ddr4 dram 2666mhz cl18 1 2v cmv16gx4m1a2666c18 memory module,892,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-ValueSelect-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL18-1-2V-CMV16GX4M1A2666C18-Memory-Module
geil orion ddr4 rgb 16gb 1 x 16gb ddr4 dram 3200mhz cl16 1 35v gosg416gb3200c16bsc memory module — black,897,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-GOSG416GB3200C16BSC-Memory-Module-Black
corsair vengeance lpx 16gb 1 x 16gb ddr4 dram 3600mhz cl18 1 35v cmk16gx4m1z3600c18 memory module — black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMK16GX4M1Z3600C18-Memory-Module-Black
corsair vengeance lpx 16gb 2 x 8gb ddr4 dram 2666mhz cl16 1 2v cmk16gx4m2a2666c16 memory kit — black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK16GX4M2A2666C16-Memory-Kit-Black
kingston fury beast ddr5 8gb 1 x 8gb ddr5 dram 6000mhz cl36 1 35v kf560c36bbe 8 memory module — black,904,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-8GB-1-x-8GB-DDR5-DRAM-6000MHz-CL36-1-35V-KF560C36BBE-8-Memory-Module-Black
geil orion ddr4 rgb 16gb 1 x 16gb ddr4 dram 3600mhz cl18 1 35v gosg416gb3600c18bsc memory module — black,905,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-GOSG416GB3600C18BSC-Memory-Module-Black
crucial 16gb 1 x 16gb ddr4 dram 3200mhz cl22 1 20v ct16g4dfra32a memory module,910,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-20V-CT16G4DFRA32A-Memory-Module
crucial 16gb 1 x 16gb ddr4 dram 3200mhz cl22 1 20v ct16g4sfra32a so dimm memory module,910,True,RAM,https://progenix.co.za/Components/RAM-Memory/Crucial-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL22-1-20V-CT16G4SFRA32A-SO-DIMM-Memory-Module
corsair vengeance 16gb 1 x 16gb ddr4 dram 2400mhz cl16 1 20v cmsx16gx4m1a2400c16 so dimm memory module,916,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL16-1-20V-CMSX16GX4M1A2400C16-SO-DIMM-Memory-Module
kingston valueram 8gb 1 x 8gb ddr5 dram 5600mhz cl46 1 10v kvr56s46bs6 8 so dimm memory module,916,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-ValueRAM-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL46-1-10V-KVR56S46BS6-8-SO-DIMM-Memory-Module
adata 16gb 1 x 16gb ddr5 dram 4800mhz cl40 1 1v ad5s480016g so dimm memory module,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-1V-AD5S480016G-SO-DIMM-Memory-Module
adata xpg gammix d35 16gb 1 x 16gb ddr4 dram 3200mhz cl16 1 35v ax4u320016g16a sbkd35 memory module — black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D35-16GB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-SBKD35-Memory-Module-Black
corsair vengeance lpx 16gb 1 x 16gb ddr4 dram 2400mhz cl14 1 2v cmk16gx4m1a2400c14 memory module — black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL14-1-2V-CMK16GX4M1A2400C14-Memory-Module-Black
corsair vengeance lpx 16gb 1 x 16gb ddr4 dram 2400mhz cl16 1 2v cmk16gx4m1a2400c16 memory module — black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-2400MHz-CL16-1-2V-CMK16GX4M1A2400C16-Memory-Module-Black
corsair vengeance lpx 16gb 2 x 8gb ddr4 dram 3000mhz cl16 1 35v cmk16gx4m2d3000c16 memory kit — black,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-3000MHz-CL16-1-35V-CMK16GX4M2D3000C16-Memory-Kit-Black
kingston hyperx impact 16gb 2 x 8gb ddr4 dram 3200mhz cl20 1 2v hx432s20ib2k2/16 so dimm memory kit,929,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-HyperX-IMPACT-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL20-1-2V-HX432S20IB2K2-16-SO-DIMM-Memory-Kit
adata xpg spectrix d50 16gb rgb 1 x 16gb ddr4 dram 3200mhz c16 memory module — black,941,True,RAM,https://progenix.co.za/Components/RAM-Memory/adata-ax4u3200316g16a-st50
corsair vengeance lpx 16gb 1 x 16gb ddr4 dram 2666mhz cl16 1 2v cmk16gx4m1a2666c16 memory module — black,941,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-1-x-16GB-DDR4-DRAM-2666MHz-CL16-1-2V-CMK16GX4M1A2666C16-Memory-Module-Black
corsair vengeance lpx 16gb 2 x 8gb ddr4 dram 3200mhz cl16 1 35v cmk16gx4m2b3200c16 memory kit — black,941,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-LPX-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-CMK16GX4M2B3200C16-Memory-Kit-Black
adata ddr5 4800 u dimm 16gb 1 x 16gb ddr5 dram 4800mhz cl40 1 10v ad5u480016g r memory module — black,953,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-DDR5-4800-U-DIMM-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-10V-AD5U480016G-R-Memory-Module-Black
corsair vengeance rgb rs 16gb 1 x 16gb ddr4 dram 3600mhz cl18 1 35v cmg16gx4m1d3600c18 memory module — black,953,True,RAM,https://progenix.co.za/Components/RAM-Memory/Corsair-VENGEANCE-RGB-RS-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-CMG16GX4M1D3600C18-Memory-Module-Black
kingston fury beast ddr5 rgb 8gb 1 x 8gb ddr5 dram 5600mhz cl40 1 25v kf556c40bba 8 memory module — black,965,True,RAM,https://progenix.co.za/Components/RAM-Memory/Kingston-FURY-BEAST-DDR5-RGB-8GB-1-x-8GB-DDR5-DRAM-5600MHz-CL40-1-25V-KF556C40BBA-8-Memory-Module-Black
transcend jetram 16gb 1 x 16gb ddr5 dram 4800mhz cl40 1 10v jm4800ale 16g memory module,969,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-10V-JM4800ALE-16G-Memory-Module
transcend jetram 16gb 1 x 16gb ddr5 dram 4800mhz cl40 1 10v jm4800ase 16g so dimm memory module,969,True,RAM,https://progenix.co.za/Components/RAM-Memory/Transcend-JetRam-16GB-1-x-16GB-DDR5-DRAM-4800MHz-CL40-1-10V-JM4800ASE-16G-SO-DIMM-Memory-Module
geil orion ddr4 rgb 16gb 2 x 8gb ddr4 dram 3200mhz cl16 1 35v gosg416gb3200c16bdc memory kit — black,973,True,RAM,https://progenix.co.za/Components/RAM-Memory/GeIL-ORION-DDR4-RGB-16GB-2-x-8GB-DDR4-DRAM-3200MHz-CL16-1-35V-GOSG416GB3200C16BDC-Memory-Kit-Black
adata xpg gammix d20 16gb 1 x 16gb ddr4 dram 3600mhz cl18 memory module — black,977,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D20-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-Memory-Module-Black
adata xpg gammix d45 16gb 1 x 16gb ddr4 dram 3600mhz cl18 1 35v ax4u360016g18i cbkd45 memory module — black,977,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-GAMMIX-D45-16GB-1-x-16GB-DDR4-DRAM-3600MHz-CL18-1-35V-AX4U360016G18I-CBKD45-Memory-Module-Black
adata xpg spectrix d50 16gb rgb 1 x 16gb ddr4 dram 3200mhz cl16 1 35v ax4u320016g16a sw50 memory module — white,977,True,RAM,https://progenix.co.za/Components/RAM-Memory/ADATA-XPG-SPECTRIX-D50-16GB-RGB-1-x-16GB-DDR4-DRAM-3200MHz-CL16-1-35V-AX4U320016G16A-SW50-Memory-Module-White
